amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_encoded,is_fraud
1.8034291492491579,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,-0.7003417538989873,-0.027233489750441476,0.016847760187084216,0
3.9464456892253574,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,-0.0054720985359835534,0.4402942312871803,1.4099607389781665,0
-0.28292411487168057,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,0.6893975568270202,0.23992520798534242,-1.253027860382667,0
0.3540512356276284,1.505272914725413,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-1.3952114092619912,1.308559998928478,-0.9414687658364019,0
-0.5116949366836797,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.7003417538989873,1.241770324494532,0.7800409586252682,0
-0.5186776838092899,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,1.0414013011926941,-0.9414687658364019,0
-0.5846131320773467,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.7003417538989873,0.9746116267587481,0.7800409586252682,0
1.3645463217149048,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,0.6893975568270202,-0.7619199085238472,1.4099607389781665,0
-0.5984641550642128,-0.5188421331098425,3.0252742460741295,-0.3047887380849036,-0.3719556156916956,0.6893975568270202,-0.29439218748622537,-1.253027860382667,0
0.011724919576198164,0.782374683355679,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,0.6893975568270202,-1.0958682806935771,0.7800409586252682,0
-0.7144807814872606,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,0.6893975568270202,1.375349673362424,0.7800409586252682,0
-0.4590381550807177,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,1.384267212190024,-0.8954992573917391,1.4099607389781665,0
-0.6937042470069614,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.0054720985359835534,-1.496606327297253,1.4099607389781665,0
0.5104189827355549,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.7003417538989873,0.37350455685323436,0.016847760187084216,0
-0.7726321837792273,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,-0.0054720985359835534,-1.296237303995415,-1.253027860382667,0
-0.816074028601671,1.2161136221775193,-0.3305485449121484,3.280961121737491,1.7218650881019375,-0.0054720985359835534,0.6406632545890183,1.4099607389781665,0
0.9454670229139399,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,-0.8372491054236141,-1.3952114092619912,-1.0958682806935771,0.016847760187084216,0
0.5749807758313603,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-1.3952114092619912,1.508929022230316,-1.253027860382667,0
-0.5220545861077407,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-1.3952114092619912,-1.296237303995415,0.016847760187084216,0
1.00854068957314,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.0054720985359835534,-1.0958682806935771,-1.253027860382667,0
-0.9283131033010281,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,0.7912781086381006,0.6893975568270202,-0.3611818619201713,0.016847760187084216,0
-0.8888777527309837,-0.085103194288002,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835534,-0.3611818619201713,0.7800409586252682,0
-0.7562055573443902,1.6498525609993597,-0.3305485449121484,3.280961121737491,1.7218650881019375,-0.7003417538989873,1.241770324494532,1.4099607389781665,0
-0.9138897239923907,-0.8080014256577361,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.7003417538989873,-1.1626579551275231,-0.9414687658364019,0
-0.6670324424124177,0.6377950370817321,-0.3305485449121484,-0.3047887380849036,1.02392485350406,2.0791368675530277,-0.3611818619201713,-0.9414687658364019,0
1.4454775056133706,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,-0.7003417538989873,-1.496606327297253,1.4099607389781665,0
-0.9642570803082674,1.6498525609993597,-0.3305485449121484,3.280961121737491,-0.8837784543968059,0.6893975568270202,-0.5615508852220092,1.4099607389781665,0
1.532933551580029,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-0.7003417538989873,-0.8287095829577932,0.7800409586252682,0
0.6662143735217098,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,-0.7619199085238472,1.4099607389781665,0
-0.08832296546942961,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-0.7003417538989873,-0.16081283861833343,0.7800409586252682,0
-0.30936697693751586,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,0.37251396787937396,0.6893975568270202,1.241770324494532,0.7800409586252682,0
0.9185090401585102,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.0054720985359835534,1.6425083710982078,1.4099607389781665,0
0.8778717413127463,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,-0.7003417538989873,1.308559998928478,0.016847760187084216,0
-0.7944389596387148,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,-0.29439218748622537,0.7800409586252682,0
-0.9767344481228822,0.49321539080778526,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,1.384267212190024,0.4402942312871803,-1.253027860382667,0
-0.9264243274391827,-0.8080014256577361,-0.3305485449121484,-0.3047887380849036,1.303100947343211,3.468876178279035,-0.4947612107880633,1.4099607389781665,0
-0.5361345516233154,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,-0.0054720985359835534,-0.29439218748622537,0.7800409586252682,0
1.2695351723008648,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.0054720985359835534,1.375349673362424,0.7800409586252682,0
-0.40145910911052224,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-0.7003417538989873,0.10634585911745047,0.7800409586252682,0
-0.8298678159563599,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.7003417538989873,-0.42797153635411733,-0.9414687658364019,0
-0.2585989711963992,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,0.7912781086381006,-0.7003417538989873,-0.22760251305227938,0.016847760187084216,0
-0.8331874826226336,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,-0.7003417538989873,-0.6283405596559553,0.016847760187084216,0
0.26917079310894065,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,1.3961596452895946,-0.0054720985359835534,-0.3611818619201713,0.016847760187084216,0
0.5793306838768223,0.782374683355679,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.0054720985359835534,-0.22760251305227938,1.4099607389781665,0
-0.7606699366542066,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-0.558073011584463,-0.7003417538989873,0.4402942312871803,-1.253027860382667,0
-0.13823243672788926,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-0.0054720985359835534,-1.429816652863307,-1.253027860382667,0
1.450056356187541,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,0.6893975568270202,-1.429816652863307,-0.9414687658364019,0
-0.9620248906533592,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,-0.7003417538989873,-1.296237303995415,0.7800409586252682,0
-0.1581504367255315,1.6498525609993597,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,1.241770324494532,0.7800409586252682,0
-0.05243622409436756,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,2.0791368675530277,-0.6951302340899012,-0.9414687658364019,0
-0.4822185861124564,0.6377950370817321,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-1.3952114092619912,1.44213934779637,-1.253027860382667,0
-0.25980091947211903,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,-0.7003417538989873,-1.6969753505990908,-0.9414687658364019,0
0.7735311838538333,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-1.2094838972091488,-0.7003417538989873,-1.6301856761651448,1.4099607389781665,0
2.7011128043153056,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.09333787404022285,-0.0054720985359835534,0.7742426034569102,-0.9414687658364019,0
0.02317204601162469,-0.8080014256577361,3.0252742460741295,-0.3047887380849036,-0.4650143136380793,1.384267212190024,-0.6951302340899012,1.4099607389781665,0
-0.860946764228543,-0.5188421331098425,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,-0.7003417538989873,-0.6283405596559553,0.7800409586252682,0
-0.22042280453425178,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,0.6893975568270202,0.9078219523248021,-1.253027860382667,0
1.0370440343973522,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,0.6893975568270202,-1.496606327297253,1.4099607389781665,0
-0.4742055976076578,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.0054720985359835534,1.44213934779637,-1.253027860382667,0
-0.6544406033334484,0.49321539080778526,-0.3305485449121484,3.280961121737491,-0.3719556156916956,-0.0054720985359835534,0.0395561846835045,-1.253027860382667,0
-0.2315265171766155,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-1.3952114092619912,-0.09402316418438744,0.016847760187084216,0
-0.46075522404603164,1.2161136221775193,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,0.6893975568270202,0.3067148824192884,0.7800409586252682,0
-0.7799011090657232,0.49321539080778526,3.0252742460741295,-0.3047887380849036,1.0704542024772516,2.0791368675530277,1.508929022230316,0.016847760187084216,0
-0.9633985458256105,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,0.6516900617185251,-0.0054720985359835534,1.5757186966642618,-0.9414687658364019,0
-0.2850418332622345,1.505272914725413,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835534,-0.3611818619201713,-1.253027860382667,0
-0.9618531837568278,-0.22968284056194882,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.7003417538989873,-0.6283405596559553,-0.9414687658364019,0
-0.4891440976058894,1.360693268451466,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-0.7003417538989873,0.3067148824192884,-1.253027860382667,0
-0.9232191320372632,0.782374683355679,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,0.6893975568270202,-0.6283405596559553,-0.9414687658364019,0
-0.2775439654470301,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,1.6753357391287458,2.0791368675530277,1.7092980455321538,-1.253027860382667,0
-0.8762286780198373,1.0715339759035725,-0.3305485449121484,3.280961121737491,1.6288063901555538,0.6893975568270202,0.9078219523248021,-1.253027860382667,0
-0.5522177642650896,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.7003417538989873,-0.22760251305227938,-1.253027860382667,0
-0.2404552757962482,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,1.384267212190024,-0.42797153635411733,1.4099607389781665,0
-0.9220171837615434,-0.6634217793837893,-0.3305485449121484,3.280961121737491,0.7447487596649087,-0.0054720985359835534,-1.229447629561469,-1.253027860382667,0
-0.11699801719017316,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.0054720985359835534,-1.6969753505990908,0.016847760187084216,0
-0.6037870688566861,0.20405609825989163,-0.3305485449121484,3.280961121737491,-0.9768371523431897,0.6893975568270202,-0.22760251305227938,0.7800409586252682,0
0.02448846555169868,-0.952581071931683,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,2.0791368675530277,-1.496606327297253,0.7800409586252682,0
-0.45514613209267263,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-1.3952114092619912,1.241770324494532,1.4099607389781665,0
0.2201770919653153,-0.6634217793837893,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,0.6893975568270202,-0.5615508852220092,-0.9414687658364019,0
-0.032575459728902544,-1.0971607182056298,-0.3305485449121484,-0.3047887380849036,1.6288063901555538,-1.3952114092619912,-1.6969753505990908,0.7800409586252682,0
-0.20193569534103784,0.782374683355679,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-0.7003417538989873,-1.229447629561469,0.016847760187084216,0
-0.4223501148551757,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,1.384267212190024,-1.6301856761651448,0.7800409586252682,0
0.4141486494136177,1.360693268451466,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,2.0791368675530277,-1.229447629561469,0.7800409586252682,0
-0.0336057011080908,0.20405609825989163,3.0252742460741295,-0.3047887380849036,-0.7441904074772304,0.6893975568270202,0.8410322778908562,1.4099607389781665,0
-0.8935710745695085,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,-0.0054720985359835534,0.4402942312871803,0.016847760187084216,0
-0.854937022849944,0.20405609825989163,3.0252742460741295,-0.3047887380849036,-0.9303078033699979,0.6893975568270202,1.44213934779637,1.4099607389781665,0
0.3058015977023056,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,0.6893975568270202,-1.1626579551275231,0.016847760187084216,0
0.8197203390207793,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,0.6051607127453332,-0.7003417538989873,-0.7619199085238472,0.016847760187084216,0
0.48964244825525577,0.782374683355679,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-0.0054720985359835534,-0.5615508852220092,-1.253027860382667,0
-0.9375280400815464,0.782374683355679,3.0252742460741295,-0.3047887380849036,-0.6976610585040386,-0.7003417538989873,1.44213934779637,-1.253027860382667,0
-0.3777635573891893,-1.2417403644795766,3.0252742460741295,-0.3047887380849036,-0.18583821979892823,-0.0054720985359835534,1.508929022230316,1.4099607389781665,0
0.19001391380796634,1.0715339759035725,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-1.3952114092619912,0.23992520798534242,0.7800409586252682,0
1.6566197527148128,1.6498525609993597,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.0054720985359835534,-0.8287095829577932,-0.9414687658364019,0
-0.07441470685038634,-0.6634217793837893,3.0252742460741295,-0.3047887380849036,1.5357476922091702,0.6893975568270202,-0.9622889318256851,-1.253027860382667,0
0.7983142125865317,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,0.977395504530868,-0.0054720985359835534,-0.09402316418438744,1.4099607389781665,0
-0.2776584367113844,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,-1.3952114092619912,0.7742426034569102,0.016847760187084216,0
-0.4711148734700927,0.6377950370817321,-0.3305485449121484,-0.3047887380849036,1.02392485350406,0.6893975568270202,-0.29439218748622537,0.016847760187084216,0
-0.8199088159575388,0.782374683355679,-0.3305485449121484,-0.3047887380849036,0.7912781086381006,0.6893975568270202,1.6425083710982078,-1.253027860382667,0
2.160350551505757,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,-0.5115436626112712,1.384267212190024,-0.8954992573917391,-1.253027860382667,0
0.42840032182572374,0.05947645198594481,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,1.384267212190024,-0.6951302340899012,0.7800409586252682,0
-0.4588092125520091,0.34863574453383844,-0.3305485449121484,-0.3047887380849036,1.1635129004236353,0.6893975568270202,-0.6283405596559553,-1.253027860382667,0
-0.545921844725605,0.34863574453383844,3.0252742460741295,-0.3047887380849036,1.1169835514504436,-1.3952114092619912,1.0414013011926941,-1.253027860382667,0
-0.7792142814795976,0.9269543296296258,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,0.6893975568270202,-1.229447629561469,1.4099607389781665,0
-0.6008680516156524,-0.37426248683589564,-0.3305485449121484,-0.3047887380849036,-0.8372491054236141,-0.7003417538989873,0.23992520798534242,-0.9414687658364019,0
-0.026794660879012035,0.20405609825989163,-0.3305485449121484,-0.3047887380849036,0.18639657198660656,-0.7003417538989873,-0.5615508852220092,0.7800409586252682,0
